symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,LOW,80.04000000,80.46871320,79.18257360,2026-01-12 00:12:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=80.92, EMA55=81.21;✅ روند EMA 4h: EMA21=81.21, EMA55=81.22, EMA200=81.22;✅ RSI 30m: RSI=34.34 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0767 | سطح=MEDIUM;✅ شکست ورود: Price=80.04, EMA21=80.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=80.6906, Last=80.0400;✅ Pullback: Last=80.0400, Dir=SHORT;✅ ADX: ADX=77.51 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-187.08 | سطح=MEDIUM;❌ SAR: SAR=79.663, Close=80.04, Dir=SHORT;❌ Stochastic: K=24.20, D=8.07, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=81.1700, Last=80.0400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.30020000,0.29888000,0.30218000,2026-01-12 00:12:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.29;❌ RSI 30m: RSI=48.66 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3005, Last=0.3002;✅ Pullback: Last=0.3002, Dir=LONG;❌ ADX: ADX=7.69 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-8.63 | سطح=MEDIUM;✅ SAR: SAR=0.3001, Close=0.3002, Dir=LONG;❌ Stochastic: K=26.19, D=8.73, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3033, Last=0.3002;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,13.71400000,13.59567850,13.89148225,2026-01-12 00:12:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.548 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.471 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=13.83, EMA55=13.84;✅ روند EMA 4h: EMA21=13.85, EMA55=13.80, EMA200=13.46;❌ RSI 30m: RSI=39.38 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0231 | سطح=MEDIUM;❌ شکست ورود: Price=13.71, EMA21=13.84, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.8382, Last=13.7140;✅ Pullback: Last=13.7140, Dir=LONG;✅ ADX: ADX=86.22 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-218.26 | سطح=MEDIUM;✅ SAR: SAR=13.6277, Close=13.714, Dir=LONG;✅ Stochastic: K=24.10, D=8.03, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=13.9880, Last=13.7140;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.57750000,2.55193850,2.61584225,2026-01-12 00:12:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.684 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.60, EMA55=2.58;✅ روند EMA 4h: EMA21=2.55, EMA55=2.43, EMA200=2.28;❌ RSI 30m: RSI=40.38 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0039 | سطح=MEDIUM;❌ شکست ورود: Price=2.58, EMA21=2.60, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5996, Last=2.5775;✅ Pullback: Last=2.5775, Dir=LONG;✅ ADX: ADX=69.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-158.47 | سطح=MEDIUM;✅ SAR: SAR=2.5711, Close=2.5775, Dir=LONG;✅ Stochastic: K=16.64, D=5.55, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.6210, Last=2.5775;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.22320000,0.22479720,0.22000560,2026-01-12 00:12:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.727 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.23;✅ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=34.38 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.22, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2262, Last=0.2232;✅ Pullback: Last=0.2232, Dir=SHORT;✅ ADX: ADX=78.13 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-213.80 | سطح=MEDIUM;❌ SAR: SAR=0.2218, Close=0.2232, Dir=SHORT;❌ Stochastic: K=18.92, D=6.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2281, Last=0.2232;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.69560000,1.67554200,1.72568700,2026-01-12 00:12:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.240 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.71, EMA55=1.70;✅ روند EMA 4h: EMA21=1.71, EMA55=1.69, EMA200=1.69;❌ RSI 30m: RSI=43.83 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0020 | سطح=MEDIUM;❌ شکست ورود: Price=1.70, EMA21=1.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7097, Last=1.6956;✅ Pullback: Last=1.6956, Dir=LONG;✅ ADX: ADX=70.51 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-142.00 | سطح=MEDIUM;✅ SAR: SAR=1.6906, Close=1.6956, Dir=LONG;✅ Stochastic: K=15.03, D=5.01, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7380, Last=1.6956;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.77480000,1.78851600,1.74736800,2026-01-12 00:12:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.460 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.80, EMA55=1.81;✅ روند EMA 4h: EMA21=1.82, EMA55=1.83, EMA200=1.86;✅ RSI 30m: RSI=34.30 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0029 | سطح=MEDIUM;✅ شکست ورود: Price=1.77, EMA21=1.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7974, Last=1.7748;✅ Pullback: Last=1.7748, Dir=SHORT;✅ ADX: ADX=48.39 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-210.22 | سطح=MEDIUM;❌ SAR: SAR=1.7657, Close=1.7748, Dir=SHORT;❌ Stochastic: K=17.04, D=5.68, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8151, Last=1.7748;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,MEDIUM,0.20430000,0.20576640,0.20136720,2026-01-12 00:12:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.556 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=33.06 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.20, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2071, Last=0.2043;✅ Pullback: Last=0.2043, Dir=SHORT;✅ ADX: ADX=53.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-217.13 | سطح=MEDIUM;❌ SAR: SAR=0.2035, Close=0.2043, Dir=SHORT;❌ Stochastic: K=12.31, D=4.10, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2095, Last=0.2043;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.31520000,0.31826300,0.31060550,2026-01-12 00:12:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.437 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.32, EMA55=0.32;❌ روند EMA 4h: EMA21=0.32, EMA55=0.31, EMA200=0.30;✅ RSI 30m: RSI=37.84 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3196, Last=0.3152;✅ Pullback: Last=0.3152, Dir=SHORT;✅ ADX: ADX=71.70 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-258.57 | سطح=MEDIUM;❌ SAR: SAR=0.314, Close=0.3152, Dir=SHORT;❌ Stochastic: K=12.37, D=4.12, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3237, Last=0.3152;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.80030000,1.78205100,1.82767350,2026-01-12 00:12:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.737 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.312 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.81, EMA55=1.81;✅ روند EMA 4h: EMA21=1.81, EMA55=1.76, EMA200=1.62;❌ RSI 30m: RSI=43.60 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0018 | سطح=MEDIUM;❌ شکست ورود: Price=1.80, EMA21=1.81, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8112, Last=1.8003;✅ Pullback: Last=1.8003, Dir=LONG;✅ ADX: ADX=73.41 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-156.20 | سطح=MEDIUM;✅ SAR: SAR=1.7868, Close=1.8003, Dir=LONG;❌ Stochastic: K=28.51, D=9.50, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8257, Last=1.8003;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.46790000,1.48581600,1.44102600,2026-01-12 00:12:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.538 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.565 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.49;❌ روند EMA 4h: EMA21=1.49, EMA55=1.48, EMA200=1.46;✅ RSI 30m: RSI=38.24 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0033 | سطح=MEDIUM;✅ شکست ورود: Price=1.47, EMA21=1.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4898, Last=1.4679;✅ Pullback: Last=1.4679, Dir=SHORT;✅ ADX: ADX=68.41 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-229.61 | سطح=MEDIUM;❌ SAR: SAR=1.4551, Close=1.4679, Dir=SHORT;❌ Stochastic: K=21.57, D=7.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5148, Last=1.4679;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4572.92000000,4563.03857480,4592.68285040,2026-01-12 07:12:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.997 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4532.77, EMA55=4511.78;✅ روند EMA 4h: EMA21=4501.46, EMA55=4463.65, EMA200=4380.72;✅ RSI 30m: RSI=68.87 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=3.9653 | سطح=MEDIUM;✅ شکست ورود: Price=4572.92, EMA21=4545.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4545.9061, Last=4572.9200;✅ Pullback: Last=4572.9200, Dir=LONG;✅ ADX: ADX=68.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=87.14 | سطح=MEDIUM;❌ SAR: SAR=4574.01, Close=4572.92, Dir=LONG;❌ Stochastic: K=70.40, D=23.47, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4600.0000, Last=4572.9200;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,LOW,91974.50000000,91554.96963920,92813.56072160,2026-01-12 07:12:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.829 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.814 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=91095.36, EMA55=90919.69;✅ روند EMA 4h: EMA21=90985.30, EMA55=90858.13, EMA200=89990.04;✅ RSI 30m: RSI=66.00 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=143.1821 | سطح=MEDIUM;✅ شکست ورود: Price=91974.50, EMA21=91325.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=91325.9054, Last=91974.5000;✅ Pullback: Last=91974.5000, Dir=LONG;✅ ADX: ADX=77.71 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=151.40 | سطح=MEDIUM;❌ SAR: SAR=92150.318, Close=91974.5, Dir=LONG;❌ Stochastic: K=76.13, D=25.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=92519.4000, Last=91974.5000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,LOW,3156.45000000,3137.34192120,3194.66615760,2026-01-12 07:12:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.775 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.772 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3122.11, EMA55=3112.98;✅ روند EMA 4h: EMA21=3117.62, EMA55=3113.95, EMA200=3058.06;✅ RSI 30m: RSI=66.66 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=4.1565 | سطح=MEDIUM;✅ شکست ورود: Price=3156.45, EMA21=3130.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3130.9024, Last=3156.4500;✅ Pullback: Last=3156.4500, Dir=LONG;✅ ADX: ADX=90.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=180.49 | سطح=MEDIUM;✅ SAR: SAR=3153.7264, Close=3156.45, Dir=LONG;❌ Stochastic: K=80.90, D=26.97, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3171.5400, Last=3156.4500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,906.52400000,911.52870650,899.01694025,2026-01-12 07:12:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.911 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.921 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=906.90, EMA55=905.70;❌ روند EMA 4h: EMA21=904.49, EMA55=896.01, EMA200=879.78;❌ RSI 30m: RSI=50.82 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.7665 | سطح=MEDIUM;❌ شکست ورود: Price=906.52, EMA21=905.87, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=905.8692, Last=906.5240;✅ Pullback: Last=906.5240, Dir=SHORT;✅ ADX: ADX=88.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=109.66 | سطح=MEDIUM;✅ SAR: SAR=907.4632, Close=906.524, Dir=SHORT;❌ Stochastic: K=69.78, D=23.26, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=910.6840, Last=906.5240;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,LOW,142.76000000,141.43402400,145.41195200,2026-01-12 07:12:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.828 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.774 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=139.34, EMA55=138.03;✅ روند EMA 4h: EMA21=137.81, EMA55=135.70, EMA200=132.18;✅ RSI 30m: RSI=67.64 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.2992 | سطح=MEDIUM;✅ شکست ورود: Price=142.76, EMA21=140.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=140.5239, Last=142.7600;✅ Pullback: Last=142.7600, Dir=LONG;✅ ADX: ADX=77.91 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=142.30 | سطح=MEDIUM;✅ SAR: SAR=142.4058, Close=142.76, Dir=LONG;❌ Stochastic: K=76.61, D=25.54, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=144.3600, Last=142.7600;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,2.09019000,2.11373850,2.05486725,2026-01-12 07:12:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.839 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.683 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.08, EMA55=2.10;❌ روند EMA 4h: EMA21=2.11, EMA55=2.10, EMA200=2.04;❌ RSI 30m: RSI=53.84 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0042 | سطح=MEDIUM;❌ شکست ورود: Price=2.09, EMA21=2.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0807, Last=2.0902;✅ Pullback: Last=2.0902, Dir=SHORT;✅ ADX: ADX=89.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=92.98 | سطح=MEDIUM;✅ SAR: SAR=2.0957, Close=2.09019, Dir=SHORT;❌ Stochastic: K=76.03, D=25.34, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1070, Last=2.0902;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,MEDIUM,0.39890000,0.39452120,0.40765760,2026-01-12 07:12:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.925 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.39, EMA55=0.39;❌ روند EMA 4h: EMA21=0.39, EMA55=0.39, EMA200=0.39;✅ RSI 30m: RSI=60.10 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0011 | سطح=MEDIUM;✅ شکست ورود: Price=0.40, EMA21=0.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3947, Last=0.3989;✅ Pullback: Last=0.3989, Dir=LONG;✅ ADX: ADX=70.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=140.84 | سطح=MEDIUM;❌ SAR: SAR=0.4009, Close=0.3989, Dir=LONG;❌ Stochastic: K=76.14, D=25.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.4036, Last=0.3989;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
